family,selection,fold,rep,gene_idx,gene,gate_rate_holdout,selected_patient_n,selected_patient_events,top_selected_histology,top_selected_histology_n,target_abs_neglog10_p,target_signed_neglog10_p,random_median_abs_neglog10_p,random_p90_abs_neglog10_p,target_minus_random_median,target_gt_random_median,target_gt_random_p90
L-LSPIN,smooth_lamx3_smooth0p1,2,0,4697,CSF3R,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.10259862243561976,0.10259862243561976,0.827097425546663,3.195025781048511,-0.7244988031110432,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,4673,VDR,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.7928521344052122,-1.7928521344052122,0.8633204542791513,3.701494040267028,0.9295316801260609,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,4662,GPR183,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.21305769681859416,0.21305769681859416,1.2168559307498257,3.4443398394293716,-1.0037982339312315,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,4616,LOC389791,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.3277322395154255,-0.3277322395154255,1.00990132494125,4.083230244495661,-0.6821690854258246,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,2834,PAQR6,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.9389431691145764,1.9389431691145764,1.0559029037127492,3.1933872329385546,0.8830402654018272,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,2809,GBP1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,2.5731306980941993,2.5731306980941993,0.8636248348824398,3.787991287867615,1.7095058632117595,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,2795,SIGLEC1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.4736675172608754,0.4736675172608754,0.8476992119498792,3.098115120355397,-0.37403169468900377,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3470,PPYR1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.918702401579941,0.918702401579941,1.0794859025626957,3.63569077087483,-0.16078350098275473,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3442,MYO7A,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.1879348047493499,1.1879348047493499,1.0119284402865818,3.6563366455969764,0.17600636446276807,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3146,HLX,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.6855496243324521,1.6855496243324521,1.261132781378517,3.0668940979165487,0.4244168429539352,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3133,C9orf125,1.0,287,79,kidneyclearcellrenalcarcinoma,168,2.2582101031297914,-2.2582101031297914,0.7064036191520091,3.9249841880241925,1.5518064839777823,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3243,SLC2A9,1.0,287,79,kidneyclearcellrenalcarcinoma,168,3.0795849270909463,-3.0795849270909463,0.983862102153328,4.143035816472448,2.095722824937618,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3232,CIT,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.4076767289436021,-0.4076767289436021,1.0184489387122113,2.8764998771941,-0.6107722097686092,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,2930,EPHB1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.34839838285151203,0.34839838285151203,1.128351551741296,3.1752916764538863,-0.779953168889784,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3164,HS3ST1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.2031425288233872,-1.2031425288233872,1.0002323082088198,2.9624406861807806,0.20291022061456743,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3061,IL15RA,1.0,287,79,kidneyclearcellrenalcarcinoma,168,4.411002363235565,4.411002363235565,0.7553652705082645,2.9323678627565752,3.6556370927273005,True,True
L-LSPIN,smooth_lamx3_smooth0p1,2,0,176,SLC28A1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.05142594656597999,-0.05142594656597999,1.032415533002292,4.183379781883277,-0.980989586436312,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,4289,SALL2,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.5195469292429828,1.5195469292429828,1.021447786879893,3.4390659269538197,0.49809914236308983,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,4305,JAK3,1.0,287,79,kidneyclearcellrenalcarcinoma,168,5.038014580097564,5.038014580097564,0.9826353121286555,3.5226137256806593,4.055379267968909,True,True
L-LSPIN,smooth_lamx3_smooth0p1,2,0,2855,DLX1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,2.387827164797822,2.387827164797822,0.8575841622204694,2.922338623849204,1.5302430025773528,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,2848,GATA5,1.0,287,79,kidneyclearcellrenalcarcinoma,168,2.4675968483293675,2.4675968483293675,1.1641302610100475,3.997039977989373,1.30346658731932,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,2869,LOC148145,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.0415776429326843,0.0415776429326843,1.0361988382316933,3.3515258243828923,-0.994621195299009,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,2867,CDSN,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.5882827161862553,0.5882827161862553,0.9969156657070123,3.390572277109076,-0.408632949520757,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,620,SLC26A9,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.3886810981568891,-1.3886810981568891,1.4730057580779183,3.928991329907656,-0.08432465992102922,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,625,MUM1L1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.4751151619978335,-0.4751151619978335,0.9115733277752205,3.309572500955011,-0.436458165777387,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,673,CYP2C9,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.7925532923750525,1.7925532923750525,1.0229370643024764,3.365586479663193,0.769616228072576,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,5947,SLC24A4,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.03611057047157527,-0.03611057047157527,0.8295886675487008,2.6428413349888737,-0.7934780970771255,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,695,NAT8L,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.49239447397765623,-0.49239447397765623,1.1324143662703197,4.082602926618238,-0.6400198922926634,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,720,RASD1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.3429069379391292,0.3429069379391292,1.01229047733485,4.687607508317054,-0.6693835393957208,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,4078,AMICA1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.012421872281103686,-0.012421872281103686,0.6872548648274914,2.2244351413938315,-0.6748329925463877,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,4046,SLFN11,1.0,287,79,kidneyclearcellrenalcarcinoma,168,3.4556341606098715,3.4556341606098715,0.9481936975375307,2.8949340403708366,2.507440463072341,True,True
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3850,HES4,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.9223763510124019,0.9223763510124019,1.2043555005571496,4.109978306709372,-0.2819791495447477,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,4021,PLCL1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.6266244196963064,-1.6266244196963064,0.7622698859196599,3.7178538087688215,0.8643545337766465,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3944,NDP,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.8499323933292705,0.8499323933292705,1.1277871783458853,3.4807742290548616,-0.27785478501661476,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3883,PCSK9,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.6195824797169268,0.6195824797169268,1.1045100150826352,3.640000088933664,-0.48492753536570843,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3869,KIF5A,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.43151231746825036,0.43151231746825036,0.6071633646850005,3.6398973074656547,-0.17565104721675018,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,5954,RGL1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.02829962819584794,-0.02829962819584794,0.9767697968428436,3.3857654647239777,-0.9484701686469956,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,546,TNNT1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,9.081216851553028,9.081216851553028,1.161163582910338,5.162084358729855,7.9200532686426905,True,True
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3795,TYRP1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,2.714807820660293,2.714807820660293,0.8687239568485157,2.983474848144442,1.8460838638117774,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,252,C4orf31,1.0,287,79,kidneyclearcellrenalcarcinoma,168,4.536673863397581,4.536673863397581,0.7726594282347334,2.9878776672002347,3.764014435162848,True,True
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3579,PYGL,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.5994616230543464,1.5994616230543464,0.8852290719369135,3.5944368893137364,0.7142325511174329,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3408,ABCA4,1.0,287,79,kidneyclearcellrenalcarcinoma,168,6.880715426342981,6.880715426342981,1.008665200275925,4.209144282149447,5.8720502260670555,True,True
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3354,IPMK,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.44137424271778236,0.44137424271778236,0.9334163599908931,2.963799161216129,-0.49204211727311076,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,4166,NOS1AP,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.1337502456862512,-1.1337502456862512,1.0726178072007424,3.2722884987534204,0.061132438485508755,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,4161,ZIC5,1.0,287,79,kidneyclearcellrenalcarcinoma,168,12.687080663442377,12.687080663442377,1.028585611398377,3.586966966645124,11.658495052044,True,True
L-LSPIN,smooth_lamx3_smooth0p1,2,0,4254,BAIAP3,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.7610982400995709,-0.7610982400995709,1.042017006972039,3.628845063301621,-0.280918766872468,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,4240,KIAA0087,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.452374682569489,1.452374682569489,0.8448635985669662,2.7969896164291153,0.6075110840025227,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3560,MAP4K1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.9172653379821476,0.9172653379821476,0.7655844800525895,2.5966428523418164,0.1516808579295581,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3544,PTGER2,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.7944649838587354,0.7944649838587354,1.2077338472622547,4.229092113210136,-0.4132688634035193,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,4105,PEBP4,1.0,287,79,kidneyclearcellrenalcarcinoma,168,2.4866190091934595,-2.4866190091934595,1.080433731051055,3.2998438283519294,1.4061852781424045,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,4066,DGKB,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.46288621487218173,0.46288621487218173,0.9582820828927139,3.1718192277947925,-0.49539586802053215,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3673,KIF12,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.0232646451999532,-1.0232646451999532,0.921504307097699,3.266374077361457,0.10176033810225416,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3710,WNT10B,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.9234548614613156,0.9234548614613156,0.9934814643616133,3.7259587546622956,-0.07002660290029772,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3759,FAM190A,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.9644146822123145,-0.9644146822123145,1.2003254648629043,5.069561027317666,-0.23591078265058973,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3514,HSD17B14,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.3656095735496382,0.3656095735496382,0.9419727412018591,3.8183579703526966,-0.576363167652221,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,654,SYT7,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.015139704060031496,0.015139704060031496,1.0717440217993843,3.7251038319552494,-1.056604317739353,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3487,KLK2,0.996515691280365,286,79,kidneyclearcellrenalcarcinoma,167,1.1826248895502136,-1.1826248895502136,0.7121620259091367,3.232175641851423,0.4704628636410769,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,4344,MPEG1,0.996515691280365,286,79,kidneyclearcellrenalcarcinoma,167,0.42247969802528,-0.42247969802528,1.1253994349782548,3.598457515654446,-0.7029197369529747,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3367,S100P,0.996515691280365,286,78,kidneyclearcellrenalcarcinoma,168,1.6178245201284678,1.6178245201284678,0.9379432020205889,3.670534526394633,0.6798813181078789,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,4269,NCF1B,0.996515691280365,286,79,kidneyclearcellrenalcarcinoma,167,0.2557033605039846,0.2557033605039846,0.98337066419264,3.721406953989239,-0.7276673036886554,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3528,ITGAL,0.996515691280365,286,79,kidneyclearcellrenalcarcinoma,167,0.6528126153072613,0.6528126153072613,0.6765849304082427,3.7366141622111404,-0.023772315100981434,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,1834,EFHB,0.996515691280365,286,79,kidneyclearcellrenalcarcinoma,167,0.22368569388782453,-0.22368569388782453,0.795648610640888,3.5371724135539666,-0.5719629167530634,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,2211,CREG2,0.996515691280365,286,79,kidneyclearcellrenalcarcinoma,167,0.3189845776753962,0.3189845776753962,0.8836746434806537,3.466995427313629,-0.5646900658052576,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,2277,PLXNC1,0.996515691280365,286,79,kidneyclearcellrenalcarcinoma,167,0.2735493567517156,-0.2735493567517156,0.8704766938317404,3.3762546964355065,-0.5969273370800248,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,1495,TUBB4,0.996515691280365,286,79,kidneyclearcellrenalcarcinoma,167,0.926299354924666,-0.926299354924666,1.1593624642274998,3.6922059479368,-0.2330631093028338,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,885,C12orf59,0.996515691280365,286,79,kidneyclearcellrenalcarcinoma,167,1.8446910276265822,-1.8446910276265822,0.7835853789758749,3.1412180148791973,1.0611056486507073,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,5219,FCER1G,0.996515691280365,286,79,kidneyclearcellrenalcarcinoma,167,0.4276602418680666,0.4276602418680666,1.0984409024194406,4.053658857106859,-0.670780660551374,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,2782,ANKRD34B,0.996515691280365,286,79,kidneyclearcellrenalcarcinoma,167,0.3977766409991616,0.3977766409991616,0.8921011294831276,2.7444095917139424,-0.494324488483966,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,493,DEFB1,0.6515679359436035,187,60,kidneyclearcellrenalcarcinoma,163,0.5858403977013753,-0.5858403977013753,0.9369201775403722,3.256251129612224,-0.35107977983899685,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,5330,KCNH1,0.5609756112098694,161,55,kidneyclearcellrenalcarcinoma,158,0.9842290869146068,0.9842290869146068,1.0311124811895267,2.9767679468005905,-0.04688339427491994,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,5266,LRRC3B,0.5574913024902344,160,55,kidneyclearcellrenalcarcinoma,159,0.31365410598812093,-0.31365410598812093,0.6401574036812505,2.941016919779234,-0.3265032976931296,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3352,HOXD13,0.5574913024902344,160,55,kidneyclearcellrenalcarcinoma,159,1.066195476336722,1.066195476336722,1.2113213155130762,3.4346588453078226,-0.14512583917635413,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,4079,KLHL35,0.5540069937705994,159,54,kidneyclearcellrenalcarcinoma,158,0.2883242836101774,0.2883242836101774,1.0183700756430234,2.6883658528184413,-0.730045792032846,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3798,RTP2,0.5540069937705994,159,55,kidneyclearcellrenalcarcinoma,158,0.12702881451410694,-0.12702881451410694,0.9450706768286168,3.553961395255353,-0.8180418623145098,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3450,SLC30A10,0.5540069937705994,159,55,kidneyclearcellrenalcarcinoma,158,1.5379403007372359,1.5379403007372359,0.960211561166092,3.486360428653998,0.5777287395711439,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,209,RELN,0.5505226254463196,158,53,kidneyclearcellrenalcarcinoma,157,1.679356153766038,1.679356153766038,1.0061143314236416,3.5204025135963266,0.6732418223423964,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,5634,LYPD5,0.5505226254463196,158,53,kidneyclearcellrenalcarcinoma,157,0.3666152954438684,-0.3666152954438684,0.7763137991981106,2.349785150417279,-0.4096985037542422,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,5128,KLK7,0.5470383167266846,157,53,kidneyclearcellrenalcarcinoma,156,0.4999436751176993,0.4999436751176993,1.0753624102216364,3.515896366819085,-0.575418735103937,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,5066,OR7D2,0.5470383167266846,157,53,kidneyclearcellrenalcarcinoma,156,0.943157686288979,0.943157686288979,1.05232004624159,3.608163387190824,-0.10916235995261103,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,121,MT3,0.5470383167266846,157,53,kidneyclearcellrenalcarcinoma,156,1.2913674927313328,1.2913674927313328,1.2371782459909437,2.6797174220717235,0.05418924674038905,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,4855,IVL,0.5435540080070496,156,53,kidneyclearcellrenalcarcinoma,156,2.680103917257074,2.680103917257074,1.0072498993425665,3.173893574140955,1.6728540179145077,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,4638,PKDCC,0.5435540080070496,156,53,kidneyclearcellrenalcarcinoma,156,2.4419752470605194,2.4419752470605194,0.9434786693088784,3.722760847282594,1.498496577751641,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,4084,KIF19,0.5400696992874146,155,52,kidneyclearcellrenalcarcinoma,155,3.0795887474865613,3.0795887474865613,0.8216857000051379,3.03719874999306,2.2579030474814235,True,True
L-LSPIN,smooth_lamx3_smooth0p1,2,0,4477,KCNS3,0.5400696992874146,155,52,kidneyclearcellrenalcarcinoma,155,2.2271365862095616,2.2271365862095616,1.2267819485112046,3.1902893070393556,1.000354637698357,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,2009,GPR35,0.5400696992874146,155,52,kidneyclearcellrenalcarcinoma,155,0.256952873635839,0.256952873635839,0.9675028547222426,2.977903457848244,-0.7105499810864035,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,1365,TMEM132D,0.5400696992874146,155,52,kidneyclearcellrenalcarcinoma,155,2.08312784426583,-2.08312784426583,1.0785943812082663,3.1447330644233498,1.0045334630575635,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,2651,PCDHB16,0.5400696992874146,155,52,kidneyclearcellrenalcarcinoma,155,0.696640997764474,0.696640997764474,1.063450873052326,3.12078945956131,-0.366809875287852,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,2741,GSDMA,0.5400696992874146,155,52,kidneyclearcellrenalcarcinoma,155,0.03861423457097573,0.03861423457097573,0.8078191107751904,3.4231091284105486,-0.7692048762042147,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,626,THSD7B,0.5400696992874146,155,52,kidneyclearcellrenalcarcinoma,155,2.715102831694966,-2.715102831694966,1.1350368080994757,3.430723931674624,1.5800660235954904,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,5447,CD300C,0.5365853905677795,154,52,kidneyclearcellrenalcarcinoma,154,0.06423295881888055,0.06423295881888055,0.8940717963650593,3.10607859246399,-0.8298388375461787,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,2754,TM7SF4,0.5365853905677795,154,52,kidneyclearcellrenalcarcinoma,154,0.8256774903640709,0.8256774903640709,1.0075834959652301,3.209329657726594,-0.18190600560115922,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,4392,CHRNB4,0.5365853905677795,154,52,kidneyclearcellrenalcarcinoma,154,2.0798261919769376,2.0798261919769376,0.7805917073390725,2.966880149412016,1.2992344846378652,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3085,CGN,0.5365853905677795,154,52,kidneyclearcellrenalcarcinoma,154,4.943492602535729,-4.943492602535729,0.6939029789655535,3.035667808540709,4.249589623570175,True,True
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3071,ALOX12B,0.5365853905677795,154,52,kidneyclearcellrenalcarcinoma,154,0.7865420246203433,-0.7865420246203433,0.8008343633610158,2.897632105158395,-0.014292338740672483,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,5282,RAB39B,0.5365853905677795,154,52,kidneyclearcellrenalcarcinoma,154,0.10179596446606441,-0.10179596446606441,1.2077780090616739,2.7690539450496576,-1.1059820445956094,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3154,TNFSF8,0.5365853905677795,154,52,kidneyclearcellrenalcarcinoma,154,1.4245864299140663,-1.4245864299140663,0.9508688535808472,2.632338639811625,0.4737175763332191,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3947,TMEM189-UBE2V1,0.5331010222434998,153,50,kidneyclearcellrenalcarcinoma,153,0.3903451168792904,0.3903451168792904,0.8718675373606433,2.404915856378782,-0.48152242048135285,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,3842,STK32B,0.5331010222434998,153,51,kidneyclearcellrenalcarcinoma,153,6.995398257568428,-6.995398257568428,1.0651360157226888,3.2068697778426785,5.930262241845739,True,True
L-LSPIN,smooth_lamx3_smooth0p1,2,0,5636,LGALS3,0.5331010222434998,153,51,kidneyclearcellrenalcarcinoma,153,1.2783839412788625,1.2783839412788625,0.8999661680716619,2.5757987930779334,0.3784177732072006,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,4512,SAMSN1,0.5331010222434998,153,50,kidneyclearcellrenalcarcinoma,153,0.3991947425342764,0.3991947425342764,1.1193428703906316,3.6058119200244363,-0.7201481278563553,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,4714,CLECL1,0.5331010222434998,153,51,kidneyclearcellrenalcarcinoma,153,0.3000824142531249,0.3000824142531249,0.8390844422135801,3.5104542764632956,-0.5390020279604553,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,0,4834,ASCL1,0.5331010222434998,153,51,kidneyclearcellrenalcarcinoma,153,3.131948743936875,3.131948743936875,0.7938121097648572,2.622108347905698,2.338136634172018,True,True
